acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	2	5	0	環境教育教材教法 </br>[ 學分學程：環境監測學程 ]			0	0		PGUS013		半	2.0	環境監測學程	ZU89		Environmental Educating Materials and Teaching Methods </br>[ Program: The Program of Environmental Monitoring and Disaster Mitigation ]			3	50	選		N	3102	林炯明	二 1-2 和平 正206	
114	2	10	0	英文專題報導 </br>[ 學分學程：榮譽英語學程 ]			0	0		PGUK008		半	2.0	榮譽英語學程	ZU92		Topical Reporting in English </br>[ Program: The Honors Program in Advanced English ]	是		2	35	選	◎英語系（學） 不得修習     ◎初選 榮譽英語學程 研究生得下修◎限榮譽英語班選修	N	3103	吳佳琪	二 3-4 和平 正302	
114	2	10	0	中外文化議題探討 </br>[ 學分學程：榮譽英語學程 ]			0	0		PGUK009		半	2.0	榮譽英語學程	ZU92		Studies in Cross-cultural Issues </br>[ Program: The Honors Program in Advanced English ]	是		2	35	選	◎英語系（學） 不得修習     ◎初選 榮譽英語學程 研究生得下修◎限榮譽英語學程選修	N	3104	宋明達	三 6-7 和平 誠701A	
114	2	10	0	２０世紀文學、音樂、藝術與電影 </br>[ 學分學程：歐洲文化學程 ]			0	0		PGUL021		半	3.0	歐洲文化學程	ZU93		Literature, Music, Art and Film in the 20th Century </br>[ Program: European Cultures and Languages Program ]			4	60	選	◎初選 歐洲文化學程 研究生得下修	N	3105	許玉燕	二 10-B 和平 博413	
114	2	10	0	法文（二） </br>[ 學分學程：歐洲文化學程 ]			0	0		PGUL037		半	3.0	歐洲文化學程	ZU93		French (II) </br>[ Program: European Cultures and Languages Program ]			5	40	選	◎初選 歐洲文化學程 研究生得下修	N	3106	黃慧玉	四 10-B 和平 博413	
114	2	10	0	法文（四） </br>[ 學分學程：歐洲文化學程 ]			0	0		PGUL039		半	3.0	歐洲文化學程	ZU93		French (IV) </br>[ Program: European Cultures and Languages Program ]			5	40	選	◎初選 歐洲文化學程 研究生得下修	N	3107	黃慧玉	五 7-9 和平 教室自排	
114	2	10	0	德文（二） </br>[ 學分學程：歐洲文化學程 ]			0	0		PGUL041		半	3.0	歐洲文化學程	ZU93		German (II) </br>[ Program: European Cultures and Languages Program ]			5	40	選	◎初選 歐洲文化學程 研究生得下修	N	3108	陳學毅	五 10-B 和平 博413	
114	2	10	0	西班牙文（四） </br>[ 學分學程：歐洲文化學程 ]			0	0		PGUL047		半	3.0	歐洲文化學程	ZU93		Spanish (IV) </br>[ Program: European Cultures and Languages Program ]			5	40	選	◎初選 歐洲文化學程 研究生得下修	N	3109	許玉燕	三 10-B 和平 博404	
114	2	10	0	現代詩寫作指導 </br>[ 學分學程：文學創作學程 ]			0	0		PGUU016		半	2.0	文學創作學程	ZU94		Guided Writing in Modern Poetry </br>[ Program: The Program of Literature Creation ]			5	50	選	◎初選 文學創作學程 研究生得下修	N	3110	羅任玲	四 6-7 和平 樸304	
114	2	10	0	現代小說寫作指導 </br>[ 學分學程：文學創作學程 ]			0	0		PGUU018		半	2.0	文學創作學程	ZU94		Guided Writing in Contemporary Novels </br>[ Program: The Program of Literature Creation ]			5	50	選	◎初選 文學創作學程 研究生得下修	N	3111	朱嘉漢	三 3-4 和平 樸305	
114	2	10	0	影像文學 </br>[ 學分學程：文學創作學程 ]			0	0		PGUU029		半	2.0	文學創作學程	ZU94		Image Literature </br>[ Program: The Program of Literature Creation ]			5	50	選	◎初選 文學創作學程 研究生得下修	N	3112	許紘源	二 8-9 和平 樸303	
114	2	5	0	環境規劃與設計 </br>[ 學分學程：區域學程 ]			0	0		PGUV004		半	4.0	區域學程	ZU9A		Environmental Planning and Design </br>[ Program: The Program of Region and Tourism Planning ]		4	3	50	選		N	3113	王文誠 李素馨	一 6-9 和平 地理系區域教室	
114	2	5	0	航空攝影測量 </br>[ 學分學程：空間學程 ]			0	0		PGU3001		半	3.0	空間學程	ZU9B		Aerial Photogrammetry </br>[ Program: The Program of Geospatial Information Science ]			0	50	選		N	3114	王聖鐸	五 6-8 和平 正205	
114	2	5	0	地理資訊科技 </br>[ 學分學程：空間學程 ]			0	0		PGU3002		半	3.0	空間學程	ZU9B		Geographic Information Technology </br>[ Program: The Program of Geospatial Information Science ]			0	25	選		N	3115	王聖鐸	四 2-4 和平 地理系電腦教室	
114	2	5	0	空間資訊技術實務（一） </br>[ 學分學程：空間學程 ]			0	0		PGU3004		半	3.0	空間學程	ZU9B		Spatial Information Technology Practice (I) </br>[ Program: The Program of Geospatial Information Science ]			0	50	選	◎限地理系（學）、空間學程選修◎必須先修過【GEU0166  地理資訊系統】	N	3116	陳哲銘 王聖鐸 吳秉昇 詹竣翔	一 A-C 和平 誠107	
114	2	10	0	新傳播科技與社會 </br>[ 學分學程：科傳學程 社會與傳播學程 ]			0	0		PGU1010		半	3.0	社會與傳播學程	ZU9E		New Communication Technology and Society </br>[ Program: The Program of Science Communication Application Program in Society and Communication ]			5	50	必	◎初選 社會與傳播學程 研究生得下修	N	3117	胡綺珍	四 3-5 和平 誠107	
114	2	4	0	社會個案工作 </br>[ 學分學程：人社學程 社會與傳播學程 ]			0	0		PGU1021		半	3.0	社會與傳播學程	ZU9E		Social Case Work </br>[ Program: Human Services and Social Work Credit Program Application Program in Society and Communication ]			3	50	選		N	3118	張文	二 A-C 和平 誠109	
114	2	10	0	非營利組織管理 </br>[ 學分學程：社會與傳播學程 ]			0	0		PGU1022		半	3.0	社會與傳播學程	ZU9E		Management of Nonprofit Organizations </br>[ Program: Application Program in Society and Communication ]			5	50	選		N	3119	沈慶盈	一 A-C 和平 誠208	
114	2	10	0	人類行為與社會環境 </br>[ 學分學程：人社學程 社會與傳播學程 ]			0	0		PGU1024		半	3.0	社會與傳播學程	ZU9E		Human Behavior and Social Environment </br>[ Program: Human Services and Social Work Credit Program Application Program in Society and Communication ]			3	50	選		N	3120	莊登閔	四 9-A 和平 樸SW504	
114	2	10	0	說服傳播與行銷 </br>[ 學分學程：科傳學程 社會與傳播學程 ]			0	0		PGU1033		半	3.0	社會與傳播學程	ZU9E		Persuasive Communication and Marketing </br>[ Program: The Program of Science Communication Application Program in Society and Communication ]			5	50	選	◎初選 社會與傳播學程 研究生得下修	N	3121	林慧斐	二 3-5 和平 正102	
114	2	0	0	社團評鑑規劃與執行 </br>[ 學分學程：社團領導學程 ]			0	0		PGU8002		半	3.0	社團領導學程	ZU9Q		Planning and Implementing Evaluation of Student Club </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]			0	50	選	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3122	林昌平	六 10-B 和平 綜301	
114	2	0	0	社團經營實習（二） </br>[ 學分學程：社團領導學程 ]			0	0		PGU8004		半	2.0	社團領導學程	ZU9Q		Practicum in Student Club Management (II) </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]			0	100	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3123	林昌平	五 10-C 和平 綜301	
114	2	0	0	社團領導培訓方案規劃與實施 </br>[ 學分學程：社團領導學程 ]			0	0		PGU8005		半	3.0	社團領導學程	ZU9Q		Planning and Implementing Leader Cultivation Program of Student Club </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]			0	50	選	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3124	林昌平	六 7-9 和平 綜301	
114	2	10	0	創業經營教戰手則 </br>[ 學分學程：科技化教學產業學程 大師創業學程 ]			0	0		PGU9004		半	2.0	大師創業學程	ZU9V		Guideline for Entrepreneurship and Management </br>[ Program: The Program of Technology-assisted Teaching Industry Program of Entrepreneurship ]			5	50	必		N	3125	韓宗憲	一 A-B 和平 誠102	
114	2	10	0	誰是下個賈伯斯─大師創業發想與實踐（二） </br>[ 學分學程：科技化教學產業學程 大師創業學程 ]			0	0		PGU9005		半	2.0	大師創業學程	ZU9V		Who's the Next Steve Jobs? Planning and Practice of the Entrepreneurship (II) </br>[ Program: The Program of Technology-assisted Teaching Industry Program of Entrepreneurship ]			5	50	必		N	3126	余嘉淵	四 A-B 和平 誠302	
114	2	3	0	體育（籃球中級）			0	0		00UP204		半	1.0	普通體育	PE		Physical Education (Intermediate Basketball)			0	30	必	允許重複修 ◎必須先修過【00UP104  體育（籃球初級）】、【00UP204  體育（籃球中級）】、【00UP904  體育校隊（籃球）】其中一門	N	3127	張容軒	四 8-9 和平 體育館一4F	
114	2	5	0	體育（壘球初級）			0	0		00UP108		半	1.0	普通體育	PE		Physical Education (Beginning Softball)			0	50	必	允許重複修	N	3128	潘慈惠	一 1-2 和平 操場一	
114	2	3	0	海岸環境分析	8		0	0		GEC0072		半	2.0	地理系（碩）	LM23		Global Change and Coastal Environment	是		0	30	選	◎課程開放上修	N	3129	林宗儀	二 3-4 和平 地理系研討室六	
114	2	10	0	全齡光學	9		0	0		OEC9117		半	3.0	光電學位學程（學）	HU77		Vision and Optics across the Lifespan			0	50	選		N	3131	楊承山	五 2-4 公館 Ｓ307	
114	2	10	0	文化認同與民族主義	8		0	0		TCC1003		半	3.0	臺文系（碩）	LM26		Cultural Identity and Nationalism	是		3	50	選	◎課程開放上修	N	3132	天江喜久	五 2-4 和平 雲306會議室	
114	2	10	0	技職教育評鑑研究			0	0		IEM0019		半	2.0	工教系（碩）	HM70		Evaluation in Vocational Technological Education			0	50	選	◎課程開放上修	N	3133	吳明振	一 7-8 和平 研討四	
114	2	10	0	功能性訓練實務 </br>[ 學分學程：肌力與體能學程 ]	9		0	0		FPC9002		半	2.0	競技系（學）	AU32		Practicum of Functional Training </br>[ Program: The Program of Strength and Conditioning ]			0	50	選		N	3134	何仁育	二 3-4 公館 重量訓練室二	
114	2	5	0	臺灣民俗與文化			0	0		CLU1051		半	3.0	華語系（學）	IU84	應用華語文學組	Taiwanese Folk and Culture		4	0	50	選	◎限本系(含雙主修)修習	N	3135	楊秉煌	二 2-4 和平 正204	
114	2	10	0	全球產業分析			0	0		IAM0075		半	3.0	全營所（碩）	OM56		Global Industry Analysis			0	50	選	◎課程開放上修	N	3136	林舒柔	三 A-C 和平 誠108	
114	2	10	0	倦怠專題研究	8	The classroom is located on the 2nd floor of Yunhe Building (Address: No. 1 Yunhe Street). Students from other departments and universities will need to request building access.	0	0		ENC1131		半	3.0	英語系（碩）	LM21		Special Topics on Exhaustion	是		1	50	選	◎課程不開放上修	N	3137	黃涵榆	二 2-4 和平 雲201	
114	2	0	0	機率與統計 </br>[ 學分學程：人工探索學程 ]		◎數位課程 TAICA臺灣大學課程；學制：大	0	0		TAU0001		半	3.0	AI聯盟	AIA		Probability and Statistics </br>[ Program: Applied Artificial Intelligence Exploration Program ]			0	100	選		1	3138	葉丙成	◎面授/同步	
114	2	0	0	人工智慧倫理 </br>[ 學分學程：運動科技學程 AI電腦視覺 AI自然語言 人工工業學程 人工探索學程 ]		◎數位課程 TAICA東海大學課程；學制：大	0	0		TAU0002		半	3.0	AI聯盟	AIA		AI Ethics </br>[ Program: The Program of Sports Technology Artificial Intelligence for Computer Vision and Imaging Technology Program Artificial Intelligence for Natural Language Technology Program Artificial Intelligence in Industrial Applications Program Applied Artificial Intelligence Exploration Program ]			0	50	選		1	3139	甘偵蓉	二 8-10 校外 教室自排	
114	2	0	0	智慧製造執行系統	8	◎數位課程 TAICA成功大學課程；學制：碩博	0	0		TAC8006		半	3.0	AI聯盟	AIA		Intelligent Manufacturing Execution Systems			0	100	選	◎課程開放上修	1	3140	陳裕民	一 7-9 校外 教室自排	
114	2	0	0	大型語言模型與資訊安全系統	8	◎數位課程 TAICA臺灣科技大學課程；學制：碩博	0	0		TAC8007		半	3.0	AI聯盟	AIA		Applying Large Language Models in Cybersecurity Systems	是		0	100	選	◎課程不開放上修	1	3141	林俊叡	一 2-4 校外 教室自排	
114	2	0	0	生成式AI應用系統與工程	8	◎數位課程 TAICA成功大學課程；學制：碩博	0	0		TAC8008		半	3.0	AI聯盟	AIA		Generative AI Application Systems and Engineering			0	100	選	◎課程開放上修	1	3142	莊坤達	三 6-9 校外 教室自排	
114	2	0	0	深度學習	8	◎數位課程 TAICA陽明交通大學課程；學制：碩博	0	0		TAC8009		半	3.0	AI聯盟	AIA		Deep Learning	是		0	100	選	◎課程開放上修	1	3143	彭文孝 陳永昇 謝秉均	四 5-7 校外 教室自排	
114	2	0	0	生成式AI的人文導論 </br>[ 學分學程：AI自然語言 ]	9	◎數位課程 TAICA臺灣大學課程；學制：大碩	0	0		TAC9002		半	3.0	AI聯盟	AIA		Introducing Generative AI for the Humanities </br>[ Program: Artificial Intelligence for Natural Language Technology Program ]			0	100	選		1	3144	謝舒凱	五 3-5 校外 教室自排	
114	2	0	0	機器導航與探索 </br>[ 學分學程：AI電腦視覺 人工工業學程 人工探索學程 ]	9	◎數位課程 TAICA清華大學課程；學制：大碩	0	0		TAC9004		半	3.0	AI聯盟	AIA		Robotic Navigation and Exploration </br>[ Program: Artificial Intelligence for Computer Vision and Imaging Technology Program Artificial Intelligence in Industrial Applications Program Applied Artificial Intelligence Exploration Program ]			0	100	選		1	3145	胡敏君	一 A-C 校外 教室自排	
114	2	10	0	體育師資培育專題研究			0	0		PED0077		半	3.0	體育系（博）	AD30		Special Topics on Teacher Education- Physical Education			0	50	選	◎課程開放上修	N	3146	施登堯	四 7-9 和平 體育館一2樓會議室	
114	2	10	0	管理與電影			0	0		03UG029		半	2.0	通識	GU		Management and Movies			5	50	通		N	3147	田正利	四 6-7 和平 綜509國際會議廳	A2UG
114	2	10	0	親職教育			0	0		HGU0023		半	3.0	幼家科學系（學）	EU06	家庭生活教育組	Parent Education		3	0	50	必	◎限本系(含雙主修)、輔系修習◎必須先修過【HGU0004  人類發展】、【HGU0191  家庭發展】	N	3148	吳志文	四 6-8 和平 正301	
114	2	10	0	天然漆繪	9		0	0		ATC3043		半	3.0	美術系（學）	TU60	西畫組	Lacquer Painting			2	30	選		N	3149	陳淑華	四 10-B 和平 美502	
114	2	10	0	生技醫藥產業創業風險管理與節稅規劃			0	0		BPM0015		半	2.0	生醫學位學程（碩）	SM52		Management of Entrepreneurial Risk and Tax Planning in Biotechnology Industry			10	50	選	◎課程不開放上修	N	3150	劉福運	一 9-10 公館 Ｓ202	
114	2	4	0	體育（肌力與體能訓練初級）			0	0		00UP040	C	半	1.0	普通體育	PE		Physical Education (Beginning Strength and Conditioning)	是		0	40	必	允許重複修	N	3151	陳著	五 3-4 和平 重量訓練室一	
114	2	5	0	空間構成 </br>[ 學分學程：室內設計學程 ]		授課教師：王菱檥講師級專業技術人員	0	0		VDU0250		半	2.0	設計系（學）	TU68		Form of Space </br>[ Program: Interdisciplinary Program For Interior Design Profession ]		2	0	35	選		N	3152	未定	二 9-10 和平 設計系2B教室	
114	2	10	0	游泳（二）			0	0		FPU0154	F	半	2.0	競技系（學）	AU32		Swimming (II)	是		0	50	選	◎必須先修過【FPU0240  游泳（一）】	N	3153	利安琪	一 3-4 和平 游泳館1F大泳池	
114	2	10	0	游泳（二）			0	0		FPU0154	M	半	2.0	競技系（學）	AU32		Swimming (II)	是		0	50	選	◎必須先修過【FPU0240  游泳（一）】	N	3154	利安琪	一 1-2 和平 重量訓練室一	
114	2	10	0	熱力學（一）			0	0		IEU3144		半	3.0	工教系（學）	HU70		Thermo-Dynamics (I)	是	2	0	50	必		N	3155	陳韋任	四 6-8 和平 研討六	
114	2	10	0	當代華人文學教學設計			0	0		CLM0084		半	3.0	華語系（碩）	IM84		Instruction Design for Teaching Contemporary Chinese Literature			0	50	選	◎課程不開放上修	N	3156	杜昭玫	三 2-4 和平 博1002	
114	2	10	0	電分析化學（二）	8		0	0		CMC0072		半	3.0	化學系（碩）	SM42		Analytical Electrochemistry (II)			0	40	選	◎課程開放上修	N	3157	李君婷	四 7-9 公館 Ｓ402	
114	2	10	0	數學產業實習	9	須於1月底參與實習課程線上說明會，並提交履歷，始具選課資格。	0	0		MAC9042		半	2.0	數學系（學）	SU40		Industrial Practice			5	50	選		N	3158	林俊吉	一 0 公館 數學館M210, 一 5 公館 數學館M210, 五 0 公館 數學館M210, 五 5 公館 數學館M210	
114	2	10	0	小說與電影中的數學思維			0	0		05UG005		半	2.0	通識	GU		Mathematical Thinking in Fiction and Films			0	50	通		N	3159	謝佳叡	三 3-4 公館 Ｂ101	A3UG
114	2	0	0	電磁學（二）			0	0		PHU0216		半	3.0	物理系（學）	SU41		Electricity and Magnetism (II)		4	0	50	必	◎限大三大四修習◎必須先修過【PHU0215  電磁學（一）】	N	3160	陳鴻宜	二 1-2 公館 Ｓ303, 三 5 公館 Ｓ303	
114	2	15	0	婦女健康			0	0		HEU0143		半	2.0	衛教系（學）	EU05		Women's Health	是		1	50	選	◎限本系(含雙主修)、輔系修習	N	3161	朱妮明	一 8-9 和平 正103	
114	2	10	0	精神障礙者復健諮商專題研究			0	0		RCM0057		半	2.0	復諮高齡所（碩）	EM17		Studies in Rehabilitation Counseling for Individuals with Mental Illness			3	50	選	◎課程開放上修	N	3162	吳亭芳	一 7-8 和平 特203	
114	2	2	0	電腦輔助製造			0	0		MTU0103		半	3.0	機電系（學）	HU73		Computer-Aided Manufacturing		2	0	30	選	◎限本系(含雙主修)修習	N	3163	劉承揚	二 6-8 和平 CAD/CAM	
114	2	10	0	客家歌謠表演實務與多元詮釋 </br>[ 學分學程：客語學程 ]			0	0		L0U6021		半	2.0	文學院	L		Hakka Folk Songs Performance: Practice and Multiple Interpretations </br>[ Program: The Program of Hakka Language and Culture ]			0	50	選		N	3164	姜雲玉	四 3-4 和平 正406	
114	2	10	0	競賽實務研究法			0	0		FPM0025		半	3.0	競技系（碩）	AM32		Research Method of Competition Practical			0	50	選	◎課程開放上修	N	3165	蔡於儒	四 5-7 公館 研003	
114	2	3	0	臺灣地理研討	8		0	0		GEC0009		半	2.0	地理系（碩）	LM23		Studied in Geography of Taiwan			0	30	選	◎課程開放上修	N	3166	林聖欽	四 2-3 和平 地理系研討室六	
114	2	10	0	資優教育名著選讀	8		0	0		SPC0041		半	2.0	特教系（碩）	EM09		Literature Reviews on Master Pieces of Gifted Education			0	50	選	◎課程開放上修	N	3167	李乙明	一 9-10 和平 特203	
